timestamp,open,high,low,close,volume
2026-02-15 12:30:00,0.11232,0.11245,0.11105,0.1114,29988991.0
2026-02-15 12:45:00,0.11141,0.11143,0.10866,0.10866,83110970.0
2026-02-15 13:00:00,0.10866,0.11012,0.10866,0.10991,32193251.0
2026-02-15 13:15:00,0.1099,0.11009,0.10877,0.1089,22570374.0
2026-02-15 13:30:00,0.10891,0.10913,0.10788,0.10825,43603110.0
2026-02-15 13:45:00,0.10826,0.10856,0.10722,0.1076,34377426.0
2026-02-15 14:00:00,0.1076,0.10824,0.10686,0.10743,58746615.0
2026-02-15 14:15:00,0.10743,0.10789,0.10743,0.10766,13187949.0
2026-02-15 14:30:00,0.10767,0.10861,0.10757,0.10857,23559781.0
2026-02-15 14:45:00,0.10857,0.10878,0.10801,0.10819,16629682.0
2026-02-15 15:00:00,0.10818,0.1093,0.10793,0.10875,17218781.0
2026-02-15 15:15:00,0.10875,0.10887,0.10807,0.10815,10950177.0
2026-02-15 15:30:00,0.10814,0.10844,0.10785,0.10829,9636779.0
2026-02-15 15:45:00,0.10828,0.10828,0.10765,0.10777,8238274.0
2026-02-15 16:00:00,0.10777,0.10777,0.1063,0.10698,38507183.0
2026-02-15 16:15:00,0.10697,0.10771,0.10667,0.10771,14504605.0
2026-02-15 16:30:00,0.10771,0.10773,0.10679,0.10713,8774192.0
2026-02-15 16:45:00,0.10713,0.10746,0.10702,0.10731,8772166.0
2026-02-15 17:00:00,0.10731,0.10752,0.10698,0.10709,4026752.0
2026-02-15 17:15:00,0.10709,0.10711,0.10643,0.10664,7134083.0
2026-02-15 17:30:00,0.10664,0.1068,0.10573,0.10575,18308909.0
2026-02-15 17:45:00,0.10574,0.10574,0.10326,0.10502,86353023.0
2026-02-15 18:00:00,0.10503,0.10552,0.10451,0.10536,18201853.0
2026-02-15 18:15:00,0.10537,0.10538,0.1046,0.10463,8259787.0
2026-02-15 18:30:00,0.10462,0.10473,0.10414,0.10471,30926354.0
2026-02-15 18:45:00,0.10471,0.10478,0.10373,0.1041,22249668.0
2026-02-15 19:00:00,0.10409,0.10425,0.10325,0.10375,21940006.0
2026-02-15 19:15:00,0.10376,0.10422,0.10357,0.10401,7836594.0
2026-02-15 19:30:00,0.10402,0.10402,0.1025,0.10271,21911399.0
2026-02-15 19:45:00,0.10272,0.10323,0.10268,0.10273,12036192.0
2026-02-15 20:00:00,0.10272,0.10344,0.10219,0.10332,18321037.0
2026-02-15 20:15:00,0.10332,0.10335,0.10267,0.10306,10347235.0
2026-02-15 20:30:00,0.10306,0.10339,0.10285,0.10289,10626978.0
2026-02-15 20:45:00,0.10289,0.10312,0.10253,0.10295,5167620.0
2026-02-15 21:00:00,0.10296,0.10334,0.10289,0.10299,7933859.0
2026-02-15 21:15:00,0.10299,0.10316,0.10273,0.10311,9248243.0
2026-02-15 21:30:00,0.10312,0.10338,0.10255,0.10258,9161022.0
2026-02-15 21:45:00,0.10258,0.10266,0.10232,0.10249,11427636.0
2026-02-15 22:00:00,0.10249,0.10299,0.10239,0.10277,9435714.0
2026-02-15 22:15:00,0.10278,0.10322,0.10258,0.10294,7138722.0
2026-02-15 22:30:00,0.10294,0.10345,0.10285,0.10312,7272407.0
2026-02-15 22:45:00,0.10312,0.10345,0.10296,0.10336,7559265.0
2026-02-15 23:00:00,0.10336,0.10336,0.10155,0.10194,18026025.0
2026-02-15 23:15:00,0.10194,0.10247,0.10161,0.10244,8055816.0
2026-02-15 23:30:00,0.10245,0.1029,0.10222,0.1025,6521805.0
2026-02-15 23:45:00,0.10249,0.1028,0.10248,0.10269,5157405.0
2026-02-16 00:00:00,0.10268,0.10315,0.10241,0.10293,7628361.0
2026-02-16 00:15:00,0.10294,0.10312,0.10204,0.10227,28015600.0
2026-02-16 00:30:00,0.10226,0.10264,0.10202,0.10225,11723130.0
2026-02-16 00:45:00,0.10226,0.10275,0.10214,0.10247,4740969.0
2026-02-16 01:00:00,0.10247,0.10298,0.1022,0.10246,11698476.0
2026-02-16 01:15:00,0.10246,0.10264,0.10197,0.10219,5358568.0
2026-02-16 01:30:00,0.1022,0.10258,0.10179,0.10211,6990483.0
2026-02-16 01:45:00,0.10212,0.10244,0.10198,0.10238,3091081.0
2026-02-16 02:00:00,0.10238,0.10306,0.10234,0.10273,11921882.0
2026-02-16 02:15:00,0.10273,0.10285,0.10202,0.10209,4740739.0
2026-02-16 02:30:00,0.1021,0.10259,0.10205,0.10232,5009363.0
2026-02-16 02:45:00,0.10233,0.10244,0.10179,0.10191,7131732.0
2026-02-16 03:00:00,0.10192,0.10218,0.10188,0.10209,6289993.0
2026-02-16 03:15:00,0.10209,0.10234,0.10161,0.10181,11922565.0
2026-02-16 03:30:00,0.10182,0.10211,0.1018,0.10197,3594215.0
2026-02-16 03:45:00,0.10197,0.10223,0.10186,0.10219,2911574.0
2026-02-16 04:00:00,0.10219,0.10282,0.10213,0.10256,8524664.0
2026-02-16 04:15:00,0.10257,0.10279,0.1025,0.1027,3030589.0
2026-02-16 04:30:00,0.10269,0.10275,0.10252,0.10252,3391628.0
2026-02-16 04:45:00,0.10252,0.10345,0.1024,0.10343,21577648.0
2026-02-16 05:00:00,0.10343,0.1036,0.10195,0.10198,21081553.0
2026-02-16 05:15:00,0.10198,0.10216,0.10121,0.10161,19324779.0
2026-02-16 05:30:00,0.10161,0.10186,0.10137,0.10172,6344748.0
2026-02-16 05:45:00,0.10172,0.102,0.10163,0.10187,7277885.0
2026-02-16 06:00:00,0.10187,0.10198,0.1017,0.10182,3533196.0
2026-02-16 06:15:00,0.10183,0.10202,0.10157,0.10189,6284349.0
2026-02-16 06:30:00,0.10189,0.1026,0.10183,0.10244,6036583.0
2026-02-16 06:45:00,0.10244,0.1025,0.1022,0.10239,3505229.0
2026-02-16 07:00:00,0.10238,0.10238,0.10206,0.10225,3907132.0
2026-02-16 07:15:00,0.10226,0.10245,0.10194,0.10209,8769784.0
2026-02-16 07:30:00,0.10208,0.10235,0.10171,0.10181,5347555.0
2026-02-16 07:45:00,0.10182,0.10213,0.10179,0.10203,3646848.0
2026-02-16 08:00:00,0.10203,0.10249,0.10201,0.10229,6542941.0
2026-02-16 08:15:00,0.10229,0.10254,0.10228,0.10238,4553205.0
2026-02-16 08:30:00,0.10237,0.10238,0.10199,0.10212,4331793.0
2026-02-16 08:45:00,0.10212,0.10247,0.1021,0.10234,6044092.0
2026-02-16 09:00:00,0.10234,0.10304,0.10225,0.10274,12082141.0
2026-02-16 09:15:00,0.10274,0.10298,0.10231,0.10295,7748501.0
2026-02-16 09:30:00,0.10294,0.10339,0.10264,0.10317,10352972.0
2026-02-16 09:45:00,0.10317,0.1033,0.10301,0.10311,11523234.0
2026-02-16 10:00:00,0.10311,0.10311,0.10272,0.10278,7573907.0
2026-02-16 10:15:00,0.10279,0.10284,0.10244,0.1026,9524805.0
2026-02-16 10:30:00,0.10259,0.10288,0.10257,0.10276,4095205.0
2026-02-16 10:45:00,0.10276,0.10296,0.10265,0.10274,4113793.0
2026-02-16 11:00:00,0.10274,0.10295,0.1017,0.10183,15609226.0
2026-02-16 11:15:00,0.10183,0.10196,0.10073,0.10171,32598672.0
2026-02-16 11:30:00,0.10172,0.10186,0.10134,0.10144,7479732.0
2026-02-16 11:45:00,0.10145,0.10201,0.1014,0.10161,9514288.0
2026-02-16 12:00:00,0.10162,0.10198,0.10154,0.10172,7870395.0
2026-02-16 12:15:00,0.10173,0.10298,0.10139,0.10275,28561262.0
2026-02-16 12:30:00,0.10274,0.10276,0.10192,0.1022,17423471.0
2026-02-16 12:45:00,0.10221,0.10293,0.102,0.1027,18908345.0
2026-02-16 13:00:00,0.1027,0.10346,0.1023,0.10244,40516099.0
2026-02-16 13:15:00,0.10244,0.1027,0.10037,0.1006,53818610.0
2026-02-16 13:30:00,0.10059,0.10133,0.10021,0.10076,30595594.0
2026-02-16 13:45:00,0.10077,0.1009,0.0997,0.10013,36040732.0
2026-02-16 14:00:00,0.10013,0.10064,0.09987,0.10008,15662923.0
2026-02-16 14:15:00,0.10008,0.10052,0.09934,0.09975,19906584.0
2026-02-16 14:30:00,0.09976,0.10097,0.09969,0.10044,14845637.0
2026-02-16 14:45:00,0.10045,0.10117,0.10027,0.10055,16749018.0
2026-02-16 15:00:00,0.10056,0.10116,0.10021,0.10024,15910385.0
2026-02-16 15:15:00,0.10024,0.10047,0.09995,0.1002,11160529.0
2026-02-16 15:30:00,0.10019,0.10022,0.0985,0.09938,59924257.0
2026-02-16 15:45:00,0.09939,0.09983,0.09922,0.09957,11628487.0
2026-02-16 16:00:00,0.09958,0.10065,0.09948,0.1004,13642689.0
2026-02-16 16:15:00,0.1004,0.10078,0.09999,0.10045,5855211.0
2026-02-16 16:30:00,0.10045,0.10085,0.09992,0.10085,7978800.0
2026-02-16 16:45:00,0.10084,0.10129,0.10065,0.10113,11826211.0
2026-02-16 17:00:00,0.10112,0.10121,0.10029,0.10054,10047983.0
2026-02-16 17:15:00,0.10054,0.10082,0.10019,0.10077,8744566.0
2026-02-16 17:30:00,0.10077,0.10119,0.1007,0.1011,7852212.0
2026-02-16 17:45:00,0.1011,0.1011,0.10077,0.10087,4027935.0
2026-02-16 18:00:00,0.10087,0.10121,0.10077,0.10093,5863140.0
2026-02-16 18:15:00,0.10093,0.10108,0.10063,0.10071,5115735.0
2026-02-16 18:30:00,0.10071,0.1008,0.10029,0.10043,5518322.0
2026-02-16 18:45:00,0.10043,0.10062,0.1003,0.10049,4999107.0
2026-02-16 19:00:00,0.1005,0.10063,0.10035,0.10045,2477846.0
2026-02-16 19:15:00,0.10046,0.10092,0.10014,0.10061,5778126.0
2026-02-16 19:30:00,0.10062,0.10081,0.1005,0.10052,3461237.0
2026-02-16 19:45:00,0.10052,0.10059,0.1002,0.10031,4278091.0
2026-02-16 20:00:00,0.1003,0.10031,0.09989,0.10018,7341005.0
2026-02-16 20:15:00,0.10018,0.10067,0.09999,0.1006,4290076.0
2026-02-16 20:30:00,0.1006,0.1006,0.10034,0.10037,2452672.0
2026-02-16 20:45:00,0.10037,0.10116,0.10031,0.10097,10700667.0
2026-02-16 21:00:00,0.10096,0.10097,0.10052,0.10082,5871131.0
2026-02-16 21:15:00,0.10082,0.10099,0.10053,0.10066,5115084.0
2026-02-16 21:30:00,0.10066,0.10103,0.10053,0.10087,4878348.0
2026-02-16 21:45:00,0.10087,0.1014,0.10079,0.10119,7761758.0
2026-02-16 22:00:00,0.1012,0.10124,0.1003,0.10034,11186782.0
2026-02-16 22:15:00,0.10034,0.10063,0.10012,0.10044,8829053.0
2026-02-16 22:30:00,0.10043,0.1008,0.1002,0.10069,5401289.0
2026-02-16 22:45:00,0.10069,0.10077,0.10037,0.10061,3059359.0
2026-02-16 23:00:00,0.10061,0.10075,0.10039,0.10065,1676761.0
2026-02-16 23:15:00,0.10065,0.10097,0.10062,0.10085,3229636.0
2026-02-16 23:30:00,0.10086,0.10096,0.10074,0.10076,1195045.0
2026-02-16 23:45:00,0.10076,0.10119,0.10076,0.10102,3556569.0
2026-02-17 00:00:00,0.10103,0.10108,0.1007,0.10081,2011660.0
2026-02-17 00:15:00,0.10082,0.10093,0.10053,0.1008,1712297.0
2026-02-17 00:30:00,0.1008,0.10093,0.10062,0.10069,2529939.0
2026-02-17 00:45:00,0.1007,0.10094,0.10047,0.1006,4215644.0
2026-02-17 01:00:00,0.1006,0.10096,0.10053,0.10088,3100825.0
2026-02-17 01:15:00,0.10089,0.10095,0.10062,0.10063,2335727.0
2026-02-17 01:30:00,0.10062,0.10102,0.10053,0.10079,2120266.0
2026-02-17 01:45:00,0.1008,0.10084,0.1,0.10021,37195730.0
2026-02-17 02:00:00,0.10021,0.10107,0.09957,0.10075,13495846.0
2026-02-17 02:15:00,0.10075,0.10107,0.10065,0.1008,5752577.0
2026-02-17 02:30:00,0.10081,0.10098,0.10066,0.10097,4547209.0
2026-02-17 02:45:00,0.10098,0.10132,0.10096,0.10117,9714054.0
2026-02-17 03:00:00,0.10117,0.10118,0.10052,0.10062,7193688.0
2026-02-17 03:15:00,0.10062,0.10095,0.10051,0.10076,3531753.0
2026-02-17 03:30:00,0.10075,0.10075,0.1005,0.10066,2833697.0
2026-02-17 03:45:00,0.10065,0.10068,0.10047,0.10052,3613977.0
2026-02-17 04:00:00,0.10052,0.1006,0.09989,0.10053,9992902.0
2026-02-17 04:15:00,0.10054,0.1008,0.10034,0.10054,3726555.0
2026-02-17 04:30:00,0.10054,0.10054,0.09992,0.10029,4657939.0
2026-02-17 04:45:00,0.10028,0.10039,0.10015,0.10019,3639410.0
2026-02-17 05:00:00,0.1002,0.10029,0.09995,0.10019,4333240.0
2026-02-17 05:15:00,0.10019,0.1002,0.09949,0.0998,10019266.0
2026-02-17 05:30:00,0.09979,0.09979,0.09909,0.09959,12264814.0
2026-02-17 05:45:00,0.09959,0.09979,0.09941,0.09971,3969485.0
2026-02-17 06:00:00,0.09971,0.10009,0.0997,0.09991,2537157.0
2026-02-17 06:15:00,0.09992,0.10029,0.09977,0.10022,2956740.0
2026-02-17 06:30:00,0.10021,0.10021,0.09999,0.10005,1324989.0
2026-02-17 06:45:00,0.10006,0.10014,0.09994,0.10007,852411.0
2026-02-17 07:00:00,0.10007,0.10007,0.09965,0.09965,2969224.0
2026-02-17 07:15:00,0.09965,0.09994,0.09959,0.09977,2734819.0
2026-02-17 07:30:00,0.09977,0.10006,0.09966,0.10003,1625901.0
2026-02-17 07:45:00,0.10004,0.10007,0.09972,0.09977,5901142.0
2026-02-17 08:00:00,0.09978,0.10009,0.09977,0.09988,3607100.0
2026-02-17 08:15:00,0.09988,0.09993,0.09966,0.09977,4043392.0
2026-02-17 08:30:00,0.09976,0.09986,0.09919,0.09926,5532272.0
2026-02-17 08:45:00,0.09926,0.09931,0.09907,0.09914,5695355.0
2026-02-17 09:00:00,0.09914,0.09925,0.09875,0.09884,7703583.0
2026-02-17 09:15:00,0.09885,0.09916,0.09872,0.09905,4087240.0
2026-02-17 09:30:00,0.09905,0.09917,0.09875,0.09889,5847722.0
2026-02-17 09:45:00,0.0989,0.09939,0.0989,0.09933,11139149.0
2026-02-17 10:00:00,0.09933,0.09951,0.09915,0.09921,6290212.0
2026-02-17 10:15:00,0.0992,0.0992,0.0985,0.09869,9636094.0
2026-02-17 10:30:00,0.09869,0.09891,0.09856,0.09885,4416145.0
2026-02-17 10:45:00,0.09886,0.09892,0.09863,0.0988,2548782.0
2026-02-17 11:00:00,0.0988,0.09908,0.09863,0.09895,3167893.0
2026-02-17 11:15:00,0.09894,0.09901,0.09845,0.09874,9683558.0
2026-02-17 11:30:00,0.09875,0.09888,0.0985,0.0988,2970495.0
2026-02-17 11:45:00,0.09879,0.09896,0.09872,0.09887,8444293.0
2026-02-17 12:00:00,0.09887,0.09922,0.09878,0.09899,6237000.0
2026-02-17 12:15:00,0.09898,0.09948,0.09889,0.09944,5378666.0
2026-02-17 12:30:00,0.09945,0.09999,0.09936,0.0999,9076252.0
2026-02-17 12:45:00,0.09991,0.09997,0.09943,0.09965,5654441.0
2026-02-17 13:00:00,0.09966,0.10026,0.0994,0.10016,5343972.0
2026-02-17 13:15:00,0.10017,0.10061,0.0999,0.10024,6265435.0
2026-02-17 13:30:00,0.10024,0.10028,0.0999,0.10005,1860865.0
2026-02-17 13:45:00,0.10004,0.1009,0.10004,0.10056,9634997.0
2026-02-17 14:00:00,0.10055,0.10071,0.10013,0.10018,7493908.0
2026-02-17 14:15:00,0.10018,0.10039,0.10004,0.10022,3139570.0
2026-02-17 14:30:00,0.10022,0.10106,0.09872,0.0991,66185127.0
2026-02-17 14:45:00,0.0991,0.09937,0.09836,0.09906,44670006.0
2026-02-17 15:00:00,0.09906,0.10029,0.099,0.09977,17243386.0
2026-02-17 15:15:00,0.09977,0.1005,0.0996,0.09986,11511870.0
2026-02-17 15:30:00,0.09987,0.1002,0.09949,0.10014,9032916.0
2026-02-17 15:45:00,0.10014,0.10066,0.10003,0.10049,6322789.0
2026-02-17 16:00:00,0.1005,0.10291,0.10041,0.10249,58142494.0
2026-02-17 16:15:00,0.1025,0.1036,0.1019,0.10193,28021219.0
2026-02-17 16:30:00,0.10194,0.1034,0.10185,0.10218,18713636.0
2026-02-17 16:45:00,0.10218,0.10253,0.10174,0.10199,9411893.0
2026-02-17 17:00:00,0.10199,0.10218,0.10002,0.10047,33961489.0
2026-02-17 17:15:00,0.10047,0.10121,0.1004,0.10116,40976974.0
2026-02-17 17:30:00,0.10116,0.10125,0.09989,0.10003,11271771.0
2026-02-17 17:45:00,0.10002,0.10044,0.09972,0.10027,11537806.0
2026-02-17 18:00:00,0.10028,0.1009,0.10019,0.10072,8446346.0
2026-02-17 18:15:00,0.10072,0.10186,0.10048,0.10169,16149657.0
2026-02-17 18:30:00,0.10169,0.10243,0.10141,0.10197,13249329.0
2026-02-17 18:45:00,0.10198,0.10221,0.10181,0.10181,6475333.0
2026-02-17 19:00:00,0.10182,0.102,0.10169,0.10194,3731940.0
2026-02-17 19:15:00,0.10194,0.10217,0.10121,0.1013,6993902.0
2026-02-17 19:30:00,0.1013,0.10142,0.10087,0.10122,7745098.0
2026-02-17 19:45:00,0.10123,0.10145,0.10097,0.1011,4300010.0
2026-02-17 20:00:00,0.1011,0.10127,0.10075,0.1009,3364218.0
2026-02-17 20:15:00,0.1009,0.10111,0.10054,0.1008,4906737.0
2026-02-17 20:30:00,0.10079,0.10111,0.10031,0.10093,3374737.0
2026-02-17 20:45:00,0.10092,0.10105,0.10045,0.10057,3018747.0
2026-02-17 21:00:00,0.10057,0.10145,0.10056,0.1014,4228596.0
2026-02-17 21:15:00,0.1014,0.10143,0.10074,0.10083,2194257.0
2026-02-17 21:30:00,0.10083,0.10102,0.1006,0.10099,4547111.0
2026-02-17 21:45:00,0.10098,0.10115,0.10088,0.1011,1472511.0
2026-02-17 22:00:00,0.10111,0.10119,0.10068,0.10082,1287714.0
2026-02-17 22:15:00,0.10082,0.10103,0.10069,0.10082,1920704.0
2026-02-17 22:30:00,0.10082,0.101,0.10073,0.10088,2784005.0
2026-02-17 22:45:00,0.10088,0.10088,0.1005,0.10065,4021662.0
2026-02-17 23:00:00,0.10065,0.10081,0.1005,0.10064,3225689.0
2026-02-17 23:15:00,0.10065,0.10087,0.10053,0.10053,923827.0
2026-02-17 23:30:00,0.10052,0.10071,0.10039,0.10068,1485564.0
2026-02-17 23:45:00,0.10069,0.10081,0.10059,0.10066,2433749.0
2026-02-18 00:00:00,0.10067,0.10131,0.10062,0.10123,8193679.0
2026-02-18 00:15:00,0.10122,0.10137,0.1007,0.10093,3787494.0
2026-02-18 00:30:00,0.10094,0.10127,0.10094,0.101,2084396.0
2026-02-18 00:45:00,0.101,0.101,0.10045,0.10052,4321356.0
2026-02-18 01:00:00,0.10053,0.10075,0.10031,0.10069,4910292.0
2026-02-18 01:15:00,0.10068,0.10085,0.1003,0.1003,2755654.0
2026-02-18 01:30:00,0.1003,0.10041,0.09994,0.10038,4260521.0
2026-02-18 01:45:00,0.10038,0.1004,0.10005,0.10018,818903.0
2026-02-18 02:00:00,0.10018,0.10064,0.10012,0.10037,2356172.0
2026-02-18 02:15:00,0.10037,0.10054,0.10027,0.10047,2318856.0
2026-02-18 02:30:00,0.10046,0.1012,0.10038,0.101,4187392.0
2026-02-18 02:45:00,0.101,0.101,0.10073,0.1008,2799533.0
2026-02-18 03:00:00,0.10079,0.10087,0.10057,0.1008,2188429.0
2026-02-18 03:15:00,0.1008,0.10109,0.10076,0.10106,2090410.0
2026-02-18 03:30:00,0.10107,0.10147,0.10099,0.10139,3447920.0
2026-02-18 03:45:00,0.10139,0.1014,0.10114,0.10124,3033327.0
2026-02-18 04:00:00,0.10125,0.10126,0.10064,0.10065,2665789.0
2026-02-18 04:15:00,0.10066,0.10104,0.10063,0.10091,1984663.0
2026-02-18 04:30:00,0.10092,0.1011,0.10072,0.1008,6274629.0
2026-02-18 04:45:00,0.1008,0.10109,0.10075,0.101,2420408.0
2026-02-18 05:00:00,0.10099,0.10099,0.10065,0.10082,1820988.0
2026-02-18 05:15:00,0.10083,0.101,0.10074,0.10077,1738151.0
2026-02-18 05:30:00,0.10077,0.10101,0.1007,0.101,1153503.0
2026-02-18 05:45:00,0.101,0.1012,0.10094,0.10104,2344685.0
2026-02-18 06:00:00,0.10105,0.10136,0.10102,0.10134,3817192.0
2026-02-18 06:15:00,0.10134,0.10134,0.101,0.10121,1787883.0
2026-02-18 06:30:00,0.1012,0.10138,0.10105,0.10124,1722476.0
2026-02-18 06:45:00,0.10123,0.10143,0.10104,0.10106,2375889.0
2026-02-18 07:00:00,0.10106,0.10119,0.10086,0.10088,2587892.0
2026-02-18 07:15:00,0.10089,0.10096,0.10077,0.1009,1265114.0
2026-02-18 07:30:00,0.10091,0.10141,0.1009,0.10135,4196049.0
2026-02-18 07:45:00,0.10135,0.10178,0.1013,0.10143,5731682.0
2026-02-18 08:00:00,0.10143,0.10168,0.10109,0.10136,9999715.0
2026-02-18 08:15:00,0.10137,0.10203,0.10132,0.10186,7964446.0
2026-02-18 08:30:00,0.10187,0.10199,0.10159,0.10161,3155963.0
2026-02-18 08:45:00,0.10162,0.102,0.10157,0.10177,8364154.0
2026-02-18 09:00:00,0.10178,0.1018,0.10134,0.10153,4393802.0
2026-02-18 09:15:00,0.10153,0.10157,0.10119,0.10139,5675284.0
2026-02-18 09:30:00,0.10139,0.10161,0.10139,0.10157,2330984.0
2026-02-18 09:45:00,0.10158,0.1016,0.1012,0.10125,1448525.0
2026-02-18 10:00:00,0.10126,0.10154,0.10122,0.1014,2257223.0
2026-02-18 10:15:00,0.10139,0.10142,0.10098,0.10101,5377605.0
2026-02-18 10:30:00,0.10102,0.10102,0.10034,0.10044,6315994.0
2026-02-18 10:45:00,0.10045,0.1005,0.10025,0.10047,6687468.0
2026-02-18 11:00:00,0.10048,0.10057,0.09923,0.09995,13964536.0
2026-02-18 11:15:00,0.09995,0.10049,0.0999,0.10039,7021293.0
2026-02-18 11:30:00,0.10038,0.10052,0.10029,0.1005,2248658.0
2026-02-18 11:45:00,0.1005,0.10067,0.10003,0.10009,3826120.0
2026-02-18 12:00:00,0.10009,0.10041,0.09996,0.10008,3063828.0
2026-02-18 12:15:00,0.10009,0.10025,0.09996,0.10018,3723296.0
2026-02-18 12:30:00,0.10017,0.10046,0.09969,0.10043,6224836.0
2026-02-18 12:45:00,0.10043,0.10049,0.10026,0.1003,998817.0
2026-02-18 13:00:00,0.1003,0.10044,0.10003,0.10013,2050615.0
2026-02-18 13:15:00,0.10014,0.1003,0.10002,0.10022,1584765.0
2026-02-18 13:30:00,0.10021,0.10024,0.09973,0.09986,4539944.0
2026-02-18 13:45:00,0.09986,0.09993,0.09947,0.09989,6294653.0
2026-02-18 14:00:00,0.09988,0.10008,0.09977,0.09991,3006849.0
2026-02-18 14:15:00,0.09991,0.10008,0.09963,0.09963,3581409.0
2026-02-18 14:30:00,0.09963,0.10024,0.09955,0.09996,10653786.0
2026-02-18 14:45:00,0.09996,0.10059,0.09943,0.10039,9962597.0
2026-02-18 15:00:00,0.1004,0.10117,0.10034,0.1007,9026402.0
2026-02-18 15:15:00,0.1007,0.10095,0.10048,0.10063,4723224.0
2026-02-18 15:30:00,0.10064,0.1023,0.10059,0.10194,19717472.0
2026-02-18 15:45:00,0.10194,0.10202,0.10061,0.1011,41702287.0
2026-02-18 16:00:00,0.10109,0.10119,0.09989,0.10002,15373840.0
2026-02-18 16:15:00,0.10001,0.10035,0.09989,0.10025,13775393.0
2026-02-18 16:30:00,0.10026,0.10029,0.0997,0.10014,5839605.0
2026-02-18 16:45:00,0.10013,0.10025,0.09985,0.10014,1974753.0
2026-02-18 17:00:00,0.10014,0.10082,0.10002,0.10021,5860615.0
2026-02-18 17:15:00,0.10021,0.10031,0.09981,0.09995,2116876.0
2026-02-18 17:30:00,0.09996,0.10009,0.09968,0.09977,4350151.0
2026-02-18 17:45:00,0.09977,0.09987,0.09952,0.09963,5062057.0
2026-02-18 18:00:00,0.09964,0.0999,0.09963,0.0999,2027295.0
2026-02-18 18:15:00,0.0999,0.09994,0.09854,0.09921,21929712.0
2026-02-18 18:30:00,0.0992,0.09963,0.0986,0.09868,10591028.0
2026-02-18 18:45:00,0.09868,0.0993,0.09863,0.09888,8252951.0
2026-02-18 19:00:00,0.09888,0.09949,0.09872,0.09913,4926747.0
2026-02-18 19:15:00,0.09912,0.09921,0.09838,0.09871,7387805.0
2026-02-18 19:30:00,0.0987,0.09876,0.09749,0.09829,34665758.0
2026-02-18 19:45:00,0.09828,0.09869,0.09818,0.09853,6305162.0
2026-02-18 20:00:00,0.09854,0.09889,0.09835,0.09869,6191932.0
2026-02-18 20:15:00,0.0987,0.09889,0.09844,0.0986,5047498.0
2026-02-18 20:30:00,0.0986,0.09915,0.09857,0.09884,4167295.0
2026-02-18 20:45:00,0.09884,0.09911,0.09842,0.09848,6162040.0
2026-02-18 21:00:00,0.09849,0.09862,0.09816,0.0984,10238009.0
2026-02-18 21:15:00,0.09839,0.0988,0.09835,0.09878,3917894.0
2026-02-18 21:30:00,0.09877,0.09901,0.09872,0.09891,2298166.0
2026-02-18 21:45:00,0.0989,0.09896,0.09818,0.09843,9671123.0
2026-02-18 22:00:00,0.09844,0.09858,0.09794,0.09811,5554780.0
2026-02-18 22:15:00,0.09812,0.09847,0.09803,0.0983,2187980.0
2026-02-18 22:30:00,0.0983,0.09866,0.0983,0.09854,4724513.0
2026-02-18 22:45:00,0.09854,0.09876,0.0984,0.09843,1345433.0
2026-02-18 23:00:00,0.09843,0.0985,0.09806,0.0982,3539510.0
2026-02-18 23:15:00,0.09821,0.09836,0.0981,0.09818,1987212.0
2026-02-18 23:30:00,0.09818,0.09852,0.09818,0.09841,1676895.0
2026-02-18 23:45:00,0.0984,0.09862,0.09836,0.09855,1767016.0
2026-02-19 00:00:00,0.09855,0.09868,0.09822,0.09829,3095833.0
2026-02-19 00:15:00,0.09829,0.09856,0.09815,0.09842,2312764.0
2026-02-19 00:30:00,0.09842,0.09855,0.09829,0.0984,2327848.0
2026-02-19 00:45:00,0.0984,0.09848,0.09812,0.09818,1694536.0
2026-02-19 01:00:00,0.09819,0.099,0.09819,0.09881,7917211.0
2026-02-19 01:15:00,0.0988,0.09881,0.09817,0.0983,2691593.0
2026-02-19 01:30:00,0.0983,0.0986,0.09816,0.09849,3790707.0
2026-02-19 01:45:00,0.09849,0.09886,0.09848,0.09885,1375134.0
2026-02-19 02:00:00,0.09886,0.09892,0.0986,0.09864,3131729.0
2026-02-19 02:15:00,0.09864,0.09873,0.09846,0.09858,12269323.0
2026-02-19 02:30:00,0.09857,0.09859,0.09785,0.09804,26147460.0
2026-02-19 02:45:00,0.09804,0.0985,0.09802,0.09846,2020755.0
2026-02-19 03:00:00,0.09845,0.09846,0.0981,0.0983,2521425.0
2026-02-19 03:15:00,0.09829,0.09863,0.09829,0.09862,1766805.0
2026-02-19 03:30:00,0.09862,0.09864,0.09835,0.09846,1848328.0
2026-02-19 03:45:00,0.09846,0.09874,0.09842,0.09862,2184081.0
2026-02-19 04:00:00,0.09863,0.09903,0.09861,0.09893,2956777.0
2026-02-19 04:15:00,0.09894,0.09899,0.09865,0.09872,1578005.0
2026-02-19 04:30:00,0.09872,0.09924,0.0987,0.09886,5248023.0
2026-02-19 04:45:00,0.09886,0.09899,0.09872,0.09874,2374509.0
2026-02-19 05:00:00,0.09874,0.09888,0.09849,0.09857,4704380.0
2026-02-19 05:15:00,0.09856,0.09873,0.09675,0.09724,86421588.0
2026-02-19 05:30:00,0.09723,0.09778,0.09718,0.09751,5968411.0
2026-02-19 05:45:00,0.09751,0.09772,0.09739,0.09748,4452664.0
2026-02-19 06:00:00,0.09748,0.09821,0.09742,0.09817,4395085.0
