timestamp,open,high,low,close,volume
2026-02-15 14:30:00,1.5224,1.5375,1.52,1.5338,3917524.3
2026-02-15 14:45:00,1.5339,1.5377,1.53,1.5331,2177442.0
2026-02-15 15:00:00,1.533,1.544,1.5314,1.5385,2302833.7
2026-02-15 15:15:00,1.5385,1.5411,1.5228,1.5229,2515720.5
2026-02-15 15:30:00,1.5229,1.5279,1.5216,1.5279,1227893.4
2026-02-15 15:45:00,1.5278,1.5278,1.5222,1.5237,526690.2
2026-02-15 16:00:00,1.5237,1.5237,1.5069,1.5166,3333689.1
2026-02-15 16:15:00,1.5166,1.5222,1.5123,1.5205,1618834.1
2026-02-15 16:30:00,1.5206,1.5206,1.5124,1.5182,602255.7
2026-02-15 16:45:00,1.5182,1.523,1.5171,1.5219,869796.9
2026-02-15 17:00:00,1.522,1.5245,1.5174,1.5191,1183689.6
2026-02-15 17:15:00,1.519,1.519,1.5089,1.5116,2250583.1
2026-02-15 17:30:00,1.5117,1.5121,1.5006,1.501,1654125.2
2026-02-15 17:45:00,1.501,1.501,1.4821,1.4939,9003999.9
2026-02-15 18:00:00,1.494,1.4958,1.4832,1.4927,2125271.4
2026-02-15 18:15:00,1.4926,1.4926,1.4796,1.4811,2038973.7
2026-02-15 18:30:00,1.4811,1.4828,1.4726,1.4806,3984584.3
2026-02-15 18:45:00,1.4806,1.4819,1.4645,1.4692,4120621.8
2026-02-15 19:00:00,1.4691,1.4699,1.456,1.4615,4385587.2
2026-02-15 19:15:00,1.4615,1.4684,1.4576,1.4663,2272573.5
2026-02-15 19:30:00,1.4663,1.4667,1.4477,1.4539,4327316.7
2026-02-15 19:45:00,1.454,1.4593,1.4517,1.4537,1750614.0
2026-02-15 20:00:00,1.4537,1.4584,1.445,1.4563,2285509.5
2026-02-15 20:15:00,1.4562,1.461,1.45,1.4569,1463363.5
2026-02-15 20:30:00,1.4568,1.4676,1.4544,1.4631,2210397.0
2026-02-15 20:45:00,1.4631,1.4662,1.4575,1.462,1493516.6
2026-02-15 21:00:00,1.4621,1.4678,1.4616,1.4662,1197070.2
2026-02-15 21:15:00,1.4662,1.4747,1.4631,1.4709,2727684.4
2026-02-15 21:30:00,1.4709,1.476,1.4653,1.4666,1610127.1
2026-02-15 21:45:00,1.4665,1.4744,1.4654,1.4722,959087.3
2026-02-15 22:00:00,1.4723,1.4773,1.4686,1.4726,2741452.6
2026-02-15 22:15:00,1.4725,1.4806,1.47,1.4759,2086669.5
2026-02-15 22:30:00,1.476,1.4896,1.4745,1.4862,4331263.3
2026-02-15 22:45:00,1.4861,1.4905,1.4811,1.4863,2073667.1
2026-02-15 23:00:00,1.4863,1.4865,1.4603,1.4649,2484349.5
2026-02-15 23:15:00,1.4648,1.4697,1.4585,1.4687,1799776.6
2026-02-15 23:30:00,1.4688,1.4787,1.4688,1.4713,1651433.4
2026-02-15 23:45:00,1.4712,1.4768,1.4707,1.4753,1181608.2
2026-02-16 00:00:00,1.4753,1.4864,1.4727,1.4821,2512965.7
2026-02-16 00:15:00,1.4821,1.4872,1.4712,1.4764,1687289.8
2026-02-16 00:30:00,1.4763,1.4832,1.4735,1.474,1004089.6
2026-02-16 00:45:00,1.4741,1.4813,1.4715,1.4787,1067630.3
2026-02-16 01:00:00,1.4787,1.4829,1.4743,1.476,2074371.3
2026-02-16 01:15:00,1.4759,1.4786,1.4691,1.4729,1876464.9
2026-02-16 01:30:00,1.4729,1.4776,1.465,1.4709,1135046.5
2026-02-16 01:45:00,1.471,1.4756,1.4696,1.4743,851678.5
2026-02-16 02:00:00,1.4743,1.4808,1.4689,1.4748,726822.5
2026-02-16 02:15:00,1.4748,1.4777,1.4616,1.4626,1621643.9
2026-02-16 02:30:00,1.4626,1.4651,1.4585,1.4627,1480237.1
2026-02-16 02:45:00,1.4627,1.465,1.4541,1.4561,1023981.7
2026-02-16 03:00:00,1.4562,1.4623,1.4543,1.46,1014055.4
2026-02-16 03:15:00,1.46,1.4622,1.4538,1.4557,945015.5
2026-02-16 03:30:00,1.4558,1.4617,1.4556,1.4615,918859.7
2026-02-16 03:45:00,1.4614,1.4631,1.4584,1.4616,588605.9
2026-02-16 04:00:00,1.4617,1.4698,1.4601,1.4683,1353863.1
2026-02-16 04:15:00,1.4683,1.4728,1.4664,1.4697,719834.4
2026-02-16 04:30:00,1.4697,1.4712,1.465,1.4656,564980.1
2026-02-16 04:45:00,1.4657,1.4758,1.4648,1.4741,1680774.4
2026-02-16 05:00:00,1.4742,1.4759,1.4564,1.4569,1959149.9
2026-02-16 05:15:00,1.4569,1.4607,1.4501,1.4548,2382796.5
2026-02-16 05:30:00,1.4547,1.4574,1.4485,1.4524,2495309.1
2026-02-16 05:45:00,1.4524,1.4592,1.4515,1.456,1127277.7
2026-02-16 06:00:00,1.456,1.4585,1.4547,1.4556,791833.9
2026-02-16 06:15:00,1.4557,1.4612,1.4541,1.4605,1771417.7
2026-02-16 06:30:00,1.4604,1.468,1.4594,1.4657,1346330.0
2026-02-16 06:45:00,1.4657,1.4683,1.4645,1.4652,609348.1
2026-02-16 07:00:00,1.4651,1.4705,1.4605,1.4703,1960525.8
2026-02-16 07:15:00,1.4704,1.471,1.4645,1.4648,1002240.4
2026-02-16 07:30:00,1.4647,1.4671,1.4577,1.4596,1004211.5
2026-02-16 07:45:00,1.4597,1.4633,1.4589,1.4611,928967.6
2026-02-16 08:00:00,1.4611,1.4695,1.4611,1.4661,1211788.2
2026-02-16 08:15:00,1.4661,1.4707,1.465,1.4702,1304172.8
2026-02-16 08:30:00,1.4701,1.4704,1.4653,1.4672,921362.6
2026-02-16 08:45:00,1.4672,1.471,1.4662,1.4699,1075319.6
2026-02-16 09:00:00,1.47,1.4827,1.469,1.482,1770241.2
2026-02-16 09:15:00,1.482,1.4997,1.4772,1.4975,2934021.8
2026-02-16 09:30:00,1.4975,1.5141,1.4929,1.506,7850404.7
2026-02-16 09:45:00,1.506,1.5101,1.4984,1.5019,3456636.4
2026-02-16 10:00:00,1.5019,1.5029,1.492,1.4951,2278707.5
2026-02-16 10:15:00,1.4951,1.4962,1.484,1.4878,1894751.2
2026-02-16 10:30:00,1.4877,1.4924,1.4829,1.4869,1226370.8
2026-02-16 10:45:00,1.4869,1.4935,1.4863,1.4902,1019685.3
2026-02-16 11:00:00,1.4901,1.493,1.4733,1.4759,2010798.9
2026-02-16 11:15:00,1.476,1.4848,1.4686,1.4828,1737798.7
2026-02-16 11:30:00,1.4828,1.4857,1.4768,1.4787,789607.3
2026-02-16 11:45:00,1.4788,1.4881,1.4773,1.4838,1225370.9
2026-02-16 12:00:00,1.4838,1.4899,1.4803,1.4884,1393755.5
2026-02-16 12:15:00,1.4885,1.502,1.4804,1.4972,2354891.9
2026-02-16 12:30:00,1.4972,1.5044,1.4924,1.4983,3103032.7
2026-02-16 12:45:00,1.4984,1.5082,1.4957,1.5049,1785937.0
2026-02-16 13:00:00,1.5049,1.5171,1.5024,1.5057,3768914.2
2026-02-16 13:15:00,1.5057,1.5139,1.4825,1.485,4624705.5
2026-02-16 13:30:00,1.4849,1.4969,1.4811,1.4919,3541864.9
2026-02-16 13:45:00,1.4919,1.4936,1.4817,1.4906,2023934.2
2026-02-16 14:00:00,1.4906,1.5029,1.4852,1.4981,2630256.2
2026-02-16 14:15:00,1.498,1.5026,1.4851,1.489,2464671.2
2026-02-16 14:30:00,1.489,1.508,1.4879,1.5008,2555049.9
2026-02-16 14:45:00,1.5008,1.5091,1.4917,1.495,1788090.3
2026-02-16 15:00:00,1.495,1.5029,1.4922,1.4932,1468412.6
2026-02-16 15:15:00,1.4933,1.496,1.4863,1.4871,1410227.5
2026-02-16 15:30:00,1.487,1.4872,1.4616,1.4698,5884235.1
2026-02-16 15:45:00,1.4697,1.4775,1.4669,1.4743,2591141.7
2026-02-16 16:00:00,1.4744,1.4943,1.4727,1.4889,3021124.7
2026-02-16 16:15:00,1.4888,1.4947,1.4823,1.487,1399927.1
2026-02-16 16:30:00,1.4869,1.4921,1.478,1.4919,2048394.4
2026-02-16 16:45:00,1.4919,1.4932,1.4851,1.4873,754830.4
2026-02-16 17:00:00,1.4873,1.4926,1.4837,1.4869,932105.5
2026-02-16 17:15:00,1.4869,1.491,1.4814,1.4896,797308.0
2026-02-16 17:30:00,1.4896,1.4932,1.4867,1.4884,1666018.4
2026-02-16 17:45:00,1.4884,1.4885,1.4825,1.4834,1004508.4
2026-02-16 18:00:00,1.4833,1.4872,1.4817,1.482,451696.6
2026-02-16 18:15:00,1.482,1.4863,1.479,1.4807,896986.2
2026-02-16 18:30:00,1.4806,1.4833,1.4764,1.4772,1051582.3
2026-02-16 18:45:00,1.4772,1.4799,1.4713,1.4721,906312.3
2026-02-16 19:00:00,1.4722,1.481,1.4722,1.4785,1371063.1
2026-02-16 19:15:00,1.4784,1.4792,1.472,1.4763,849691.2
2026-02-16 19:30:00,1.4763,1.4821,1.4759,1.4806,562311.3
2026-02-16 19:45:00,1.4805,1.4811,1.4746,1.4753,295996.4
2026-02-16 20:00:00,1.4753,1.4755,1.4698,1.4719,728510.9
2026-02-16 20:15:00,1.4718,1.4803,1.4687,1.478,756572.0
2026-02-16 20:30:00,1.478,1.4797,1.4758,1.4783,587613.4
2026-02-16 20:45:00,1.4783,1.4889,1.478,1.4858,1357377.3
2026-02-16 21:00:00,1.4857,1.4861,1.4807,1.4844,463992.0
2026-02-16 21:15:00,1.4843,1.4869,1.4818,1.4837,471206.6
2026-02-16 21:30:00,1.4837,1.4856,1.4816,1.4829,344010.7
2026-02-16 21:45:00,1.4829,1.4937,1.4814,1.4915,1067783.6
2026-02-16 22:00:00,1.4916,1.4941,1.4849,1.486,674803.9
2026-02-16 22:15:00,1.486,1.4878,1.4849,1.4861,236310.0
2026-02-16 22:30:00,1.4861,1.4879,1.4818,1.4852,605694.2
2026-02-16 22:45:00,1.4851,1.4867,1.4826,1.4836,267190.8
2026-02-16 23:00:00,1.4836,1.4898,1.4821,1.4889,408566.3
2026-02-16 23:15:00,1.4888,1.4904,1.4837,1.4848,489838.9
2026-02-16 23:30:00,1.4847,1.4879,1.4841,1.4842,301093.8
2026-02-16 23:45:00,1.4842,1.49,1.4842,1.4876,308925.5
2026-02-17 00:00:00,1.4876,1.4892,1.4841,1.487,447014.9
2026-02-17 00:15:00,1.487,1.4879,1.4833,1.4852,240070.4
2026-02-17 00:30:00,1.4852,1.4889,1.4835,1.4864,383072.1
2026-02-17 00:45:00,1.4864,1.4911,1.4822,1.4836,460155.8
2026-02-17 01:00:00,1.4837,1.4916,1.4837,1.4887,539017.4
2026-02-17 01:15:00,1.4886,1.4886,1.4841,1.4843,692276.4
2026-02-17 01:30:00,1.4842,1.4902,1.4833,1.4873,762304.1
2026-02-17 01:45:00,1.4873,1.4885,1.4787,1.4794,949434.7
2026-02-17 02:00:00,1.4794,1.4914,1.4732,1.4898,1842802.0
2026-02-17 02:15:00,1.4897,1.4934,1.4863,1.4869,1239186.9
2026-02-17 02:30:00,1.4868,1.4905,1.4865,1.4901,989901.4
2026-02-17 02:45:00,1.4902,1.4922,1.487,1.4871,719024.6
2026-02-17 03:00:00,1.4872,1.4888,1.4824,1.485,913809.5
2026-02-17 03:15:00,1.485,1.4899,1.4842,1.4872,355026.1
2026-02-17 03:30:00,1.4872,1.4883,1.4826,1.4881,561503.0
2026-02-17 03:45:00,1.4881,1.4884,1.4824,1.4829,637429.7
2026-02-17 04:00:00,1.483,1.4834,1.4767,1.4806,1001866.2
2026-02-17 04:15:00,1.4806,1.4845,1.4773,1.4831,629680.3
2026-02-17 04:30:00,1.4831,1.4844,1.4745,1.4841,745873.5
2026-02-17 04:45:00,1.484,1.4889,1.4836,1.4864,589516.0
2026-02-17 05:00:00,1.4865,1.4881,1.4807,1.4812,230468.2
2026-02-17 05:15:00,1.4812,1.4815,1.4742,1.4794,792161.9
2026-02-17 05:30:00,1.4793,1.4794,1.4707,1.477,697277.1
2026-02-17 05:45:00,1.4769,1.4795,1.4741,1.4754,492782.4
2026-02-17 06:00:00,1.4755,1.4798,1.4755,1.4777,681173.9
2026-02-17 06:15:00,1.4777,1.4791,1.4742,1.476,647368.3
2026-02-17 06:30:00,1.4759,1.4802,1.4741,1.479,667842.0
2026-02-17 06:45:00,1.4791,1.4807,1.4777,1.4789,360428.3
2026-02-17 07:00:00,1.4788,1.4788,1.4694,1.4704,1277867.4
2026-02-17 07:15:00,1.4703,1.4735,1.4696,1.4715,800891.8
2026-02-17 07:30:00,1.4715,1.4756,1.4694,1.4734,640038.6
2026-02-17 07:45:00,1.4734,1.4756,1.472,1.4731,549044.8
2026-02-17 08:00:00,1.473,1.4771,1.4724,1.4744,375240.7
2026-02-17 08:15:00,1.4743,1.4748,1.4709,1.4715,230998.0
2026-02-17 08:30:00,1.4714,1.4729,1.4639,1.4668,1029589.0
2026-02-17 08:45:00,1.4668,1.4687,1.4663,1.4668,255192.5
2026-02-17 09:00:00,1.4668,1.4671,1.4584,1.4594,1582326.4
2026-02-17 09:15:00,1.4594,1.4611,1.4563,1.458,802001.6
2026-02-17 09:30:00,1.458,1.4588,1.4539,1.458,1604626.9
2026-02-17 09:45:00,1.4579,1.4614,1.4565,1.4611,972613.6
2026-02-17 10:00:00,1.4611,1.4625,1.4589,1.4599,1207322.3
2026-02-17 10:15:00,1.46,1.46,1.4526,1.4544,984612.4
2026-02-17 10:30:00,1.4543,1.458,1.4536,1.4557,790872.7
2026-02-17 10:45:00,1.4557,1.4562,1.4514,1.4554,1127364.2
2026-02-17 11:00:00,1.4554,1.46,1.4528,1.459,1670204.7
2026-02-17 11:15:00,1.4591,1.4594,1.4542,1.4575,958072.0
2026-02-17 11:30:00,1.4575,1.4584,1.4519,1.4525,767705.5
2026-02-17 11:45:00,1.4525,1.4532,1.4499,1.4525,1279203.6
2026-02-17 12:00:00,1.4525,1.4601,1.4519,1.4576,764474.8
2026-02-17 12:15:00,1.4576,1.4594,1.4554,1.4577,515086.2
2026-02-17 12:30:00,1.4578,1.4629,1.4555,1.4605,885659.4
2026-02-17 12:45:00,1.4605,1.4611,1.4542,1.4568,756539.8
2026-02-17 13:00:00,1.4567,1.4593,1.4515,1.4586,792565.2
2026-02-17 13:15:00,1.4586,1.4627,1.4537,1.4563,799731.1
2026-02-17 13:30:00,1.4563,1.4573,1.4535,1.4556,522963.3
2026-02-17 13:45:00,1.4555,1.4634,1.4543,1.4578,1836245.4
2026-02-17 14:00:00,1.4578,1.4627,1.4551,1.4554,1031600.4
2026-02-17 14:15:00,1.4554,1.457,1.4522,1.4533,1760196.8
2026-02-17 14:30:00,1.4533,1.461,1.4318,1.4352,5260422.5
2026-02-17 14:45:00,1.4352,1.4392,1.4268,1.4354,4043054.8
2026-02-17 15:00:00,1.4354,1.4503,1.4344,1.4437,2171308.4
2026-02-17 15:15:00,1.4437,1.4559,1.4434,1.4476,1775449.1
2026-02-17 15:30:00,1.4477,1.4529,1.4427,1.4519,1649307.2
2026-02-17 15:45:00,1.4519,1.4585,1.4501,1.4571,1328914.4
2026-02-17 16:00:00,1.4572,1.4869,1.4572,1.4784,5873956.3
2026-02-17 16:15:00,1.4784,1.4852,1.4699,1.473,2872464.5
2026-02-17 16:30:00,1.4731,1.495,1.47,1.4846,4379845.0
2026-02-17 16:45:00,1.4846,1.4864,1.4767,1.477,1364468.8
2026-02-17 17:00:00,1.477,1.4795,1.461,1.4675,1659690.4
2026-02-17 17:15:00,1.4674,1.4738,1.466,1.4736,962917.4
2026-02-17 17:30:00,1.4736,1.4745,1.4585,1.4593,873527.7
2026-02-17 17:45:00,1.4592,1.467,1.4571,1.4653,797420.1
2026-02-17 18:00:00,1.4652,1.4707,1.4638,1.4688,509467.9
2026-02-17 18:15:00,1.4688,1.4856,1.4654,1.4834,1173152.2
2026-02-17 18:30:00,1.4835,1.4896,1.4779,1.4851,1588682.6
2026-02-17 18:45:00,1.4852,1.4894,1.4835,1.4836,817410.9
2026-02-17 19:00:00,1.4836,1.4881,1.4823,1.4855,890877.7
2026-02-17 19:15:00,1.4855,1.4894,1.4788,1.4795,1222650.7
2026-02-17 19:30:00,1.4796,1.4822,1.4761,1.4819,748301.9
2026-02-17 19:45:00,1.4818,1.4864,1.4816,1.4855,471746.0
2026-02-17 20:00:00,1.4856,1.4883,1.4757,1.4792,541931.1
2026-02-17 20:15:00,1.4791,1.4845,1.4769,1.4824,650354.9
2026-02-17 20:30:00,1.4823,1.4852,1.4751,1.4833,518297.2
2026-02-17 20:45:00,1.4832,1.489,1.4795,1.4873,1364714.7
2026-02-17 21:00:00,1.4873,1.4935,1.4851,1.491,1121396.4
2026-02-17 21:15:00,1.4909,1.4915,1.4824,1.4835,395090.9
2026-02-17 21:30:00,1.4836,1.4842,1.4797,1.4824,426257.6
2026-02-17 21:45:00,1.4823,1.4855,1.482,1.4839,332070.2
2026-02-17 22:00:00,1.4838,1.4848,1.4803,1.4805,286663.6
2026-02-17 22:15:00,1.4806,1.4823,1.4769,1.4787,472383.8
2026-02-17 22:30:00,1.4787,1.4808,1.4765,1.4767,422845.5
2026-02-17 22:45:00,1.4766,1.4792,1.4729,1.4745,418470.7
2026-02-17 23:00:00,1.4744,1.4755,1.4708,1.4738,505569.4
2026-02-17 23:15:00,1.4738,1.4774,1.4726,1.4731,306332.9
2026-02-17 23:30:00,1.473,1.476,1.4718,1.4758,307145.8
2026-02-17 23:45:00,1.4758,1.4776,1.4736,1.4743,494510.6
2026-02-18 00:00:00,1.4742,1.4792,1.4736,1.4777,850429.3
2026-02-18 00:15:00,1.4776,1.478,1.4721,1.4752,745175.9
2026-02-18 00:30:00,1.4752,1.4794,1.4748,1.4756,341907.8
2026-02-18 00:45:00,1.4756,1.4756,1.469,1.4696,948465.1
2026-02-18 01:00:00,1.4696,1.4707,1.4635,1.4673,1427603.2
2026-02-18 01:15:00,1.4673,1.4694,1.4663,1.4678,1144356.0
2026-02-18 01:30:00,1.4678,1.471,1.4644,1.4688,1051483.7
2026-02-18 01:45:00,1.4687,1.4694,1.464,1.4669,735066.2
2026-02-18 02:00:00,1.4668,1.4729,1.4664,1.4702,887169.3
2026-02-18 02:15:00,1.4702,1.4711,1.4668,1.4681,625192.9
2026-02-18 02:30:00,1.4681,1.4749,1.4675,1.4745,443152.9
2026-02-18 02:45:00,1.4746,1.4767,1.4722,1.4753,373243.7
2026-02-18 03:00:00,1.4754,1.4783,1.4742,1.4767,441032.0
2026-02-18 03:15:00,1.4767,1.48,1.4767,1.4792,378554.4
2026-02-18 03:30:00,1.4792,1.4834,1.4768,1.4811,780961.1
2026-02-18 03:45:00,1.4811,1.4827,1.4791,1.4791,327078.2
2026-02-18 04:00:00,1.4792,1.485,1.4785,1.481,1204560.4
2026-02-18 04:15:00,1.481,1.4832,1.4789,1.4792,392485.0
2026-02-18 04:30:00,1.4793,1.4804,1.4763,1.4775,280259.7
2026-02-18 04:45:00,1.4775,1.4819,1.4766,1.4808,271908.7
2026-02-18 05:00:00,1.4808,1.4867,1.4802,1.4855,561834.6
2026-02-18 05:15:00,1.4855,1.4877,1.4789,1.4792,898386.4
2026-02-18 05:30:00,1.4792,1.4812,1.4773,1.4782,361255.6
2026-02-18 05:45:00,1.4782,1.48,1.4755,1.4759,360188.7
2026-02-18 06:00:00,1.476,1.4804,1.4756,1.4799,309265.6
2026-02-18 06:15:00,1.4798,1.4835,1.4793,1.4809,657180.0
2026-02-18 06:30:00,1.4809,1.4825,1.4796,1.4819,302313.7
2026-02-18 06:45:00,1.4819,1.4841,1.4801,1.4801,252598.8
2026-02-18 07:00:00,1.4802,1.482,1.4794,1.4797,242701.7
2026-02-18 07:15:00,1.4796,1.4805,1.4768,1.4786,255406.0
2026-02-18 07:30:00,1.4786,1.4849,1.4777,1.4837,368230.2
2026-02-18 07:45:00,1.4836,1.4888,1.483,1.4869,664105.3
2026-02-18 08:00:00,1.4868,1.4898,1.4859,1.4871,711931.7
2026-02-18 08:15:00,1.4872,1.4937,1.4865,1.4891,1567292.4
2026-02-18 08:30:00,1.4892,1.4904,1.4856,1.4876,485327.6
2026-02-18 08:45:00,1.4877,1.4943,1.4877,1.4894,956434.1
2026-02-18 09:00:00,1.4894,1.49,1.4862,1.4883,452267.4
2026-02-18 09:15:00,1.4884,1.4892,1.485,1.4861,302293.6
2026-02-18 09:30:00,1.4862,1.4925,1.486,1.4909,426853.1
2026-02-18 09:45:00,1.491,1.491,1.486,1.4881,506292.1
2026-02-18 10:00:00,1.488,1.4903,1.4852,1.4891,1286582.4
2026-02-18 10:15:00,1.4892,1.49,1.4836,1.4849,649179.7
2026-02-18 10:30:00,1.4849,1.4849,1.4766,1.4775,843722.7
2026-02-18 10:45:00,1.4775,1.4795,1.4765,1.4784,755212.4
2026-02-18 11:00:00,1.4784,1.4786,1.4638,1.4711,2165471.9
2026-02-18 11:15:00,1.471,1.4735,1.469,1.4707,903537.3
2026-02-18 11:30:00,1.4708,1.472,1.4686,1.4702,559129.6
2026-02-18 11:45:00,1.4703,1.4725,1.4663,1.4665,565640.3
2026-02-18 12:00:00,1.4664,1.4716,1.4658,1.4672,683336.2
2026-02-18 12:15:00,1.4673,1.4682,1.4651,1.4663,570498.8
2026-02-18 12:30:00,1.4664,1.4673,1.4588,1.4661,859501.1
2026-02-18 12:45:00,1.4661,1.4687,1.4645,1.4649,700394.8
2026-02-18 13:00:00,1.465,1.4675,1.4609,1.4655,504591.5
2026-02-18 13:15:00,1.4656,1.4708,1.4656,1.4703,632107.2
2026-02-18 13:30:00,1.4703,1.472,1.4652,1.4684,683567.6
2026-02-18 13:45:00,1.4684,1.4708,1.462,1.4692,2286184.2
2026-02-18 14:00:00,1.4693,1.4712,1.4623,1.4637,781684.2
2026-02-18 14:15:00,1.4636,1.4651,1.4593,1.4593,826570.2
2026-02-18 14:30:00,1.4592,1.466,1.4584,1.4596,1397260.8
2026-02-18 14:45:00,1.4596,1.4683,1.4521,1.4654,1333648.4
2026-02-18 15:00:00,1.4654,1.4732,1.464,1.4677,1190008.9
2026-02-18 15:15:00,1.4678,1.4712,1.4649,1.4663,598250.8
2026-02-18 15:30:00,1.4664,1.4891,1.4657,1.4834,2628839.5
2026-02-18 15:45:00,1.4834,1.484,1.4744,1.4765,1086033.9
2026-02-18 16:00:00,1.4765,1.4773,1.4571,1.4599,2247085.8
2026-02-18 16:15:00,1.4599,1.465,1.4572,1.4633,759534.5
2026-02-18 16:30:00,1.4633,1.4639,1.4573,1.4622,736980.0
2026-02-18 16:45:00,1.4621,1.4628,1.4575,1.4597,452699.3
2026-02-18 17:00:00,1.4598,1.4717,1.4594,1.4617,1183966.7
2026-02-18 17:15:00,1.4616,1.4629,1.4556,1.4578,637328.9
2026-02-18 17:30:00,1.4579,1.4602,1.4554,1.4561,404923.7
2026-02-18 17:45:00,1.4562,1.458,1.4545,1.4566,433514.0
2026-02-18 18:00:00,1.4567,1.4584,1.4551,1.4582,329611.6
2026-02-18 18:15:00,1.4581,1.4588,1.4453,1.451,1922406.4
2026-02-18 18:30:00,1.4509,1.454,1.4401,1.4415,1565463.6
2026-02-18 18:45:00,1.4415,1.4471,1.4404,1.4411,1154783.7
2026-02-18 19:00:00,1.4411,1.4456,1.4382,1.4396,1494084.6
2026-02-18 19:15:00,1.4396,1.44,1.4295,1.4347,3595918.7
2026-02-18 19:30:00,1.4347,1.4359,1.4195,1.4248,4099603.5
2026-02-18 19:45:00,1.4249,1.4298,1.42,1.423,1598759.6
2026-02-18 20:00:00,1.4231,1.4297,1.4227,1.4264,1087559.9
2026-02-18 20:15:00,1.4265,1.4271,1.4207,1.4248,845750.9
2026-02-18 20:30:00,1.4248,1.4333,1.4242,1.4283,899710.6
2026-02-18 20:45:00,1.4283,1.4314,1.4214,1.4219,2406602.4
2026-02-18 21:00:00,1.422,1.424,1.4173,1.422,1137262.7
2026-02-18 21:15:00,1.4219,1.428,1.4216,1.4273,739914.5
2026-02-18 21:30:00,1.4273,1.4291,1.4248,1.4255,437075.0
2026-02-18 21:45:00,1.4255,1.4259,1.4181,1.4202,780537.0
2026-02-18 22:00:00,1.4202,1.4226,1.4153,1.4184,1034030.2
2026-02-18 22:15:00,1.4184,1.4218,1.417,1.4185,727766.1
2026-02-18 22:30:00,1.4186,1.4241,1.4173,1.4214,819555.3
2026-02-18 22:45:00,1.4214,1.4244,1.42,1.4206,447151.9
2026-02-18 23:00:00,1.4206,1.4211,1.4126,1.4159,1016115.6
2026-02-18 23:15:00,1.4159,1.4163,1.411,1.411,724996.0
2026-02-18 23:30:00,1.4109,1.4191,1.4102,1.4182,641924.2
2026-02-18 23:45:00,1.4182,1.423,1.4174,1.4219,686038.5
2026-02-19 00:00:00,1.422,1.4244,1.4174,1.4183,874724.9
2026-02-19 00:15:00,1.4183,1.4236,1.4164,1.4199,464085.0
2026-02-19 00:30:00,1.42,1.4223,1.4187,1.4211,564868.6
2026-02-19 00:45:00,1.421,1.4228,1.4149,1.4174,404539.0
2026-02-19 01:00:00,1.4174,1.4262,1.4174,1.4232,1152919.7
2026-02-19 01:15:00,1.4231,1.4234,1.4148,1.4208,520835.7
2026-02-19 01:30:00,1.4208,1.4249,1.4192,1.423,964410.3
2026-02-19 01:45:00,1.423,1.4269,1.4225,1.4268,286841.7
2026-02-19 02:00:00,1.4269,1.4282,1.4244,1.426,429072.8
2026-02-19 02:15:00,1.426,1.4299,1.4252,1.4299,467712.4
2026-02-19 02:30:00,1.4299,1.4299,1.42,1.4208,683293.2
2026-02-19 02:45:00,1.4208,1.4275,1.4207,1.4263,438440.1
2026-02-19 03:00:00,1.4264,1.4286,1.4225,1.424,302554.2
2026-02-19 03:15:00,1.424,1.4278,1.4239,1.4274,349531.9
2026-02-19 03:30:00,1.4274,1.428,1.4239,1.4259,314981.1
2026-02-19 03:45:00,1.4259,1.4301,1.4242,1.4288,490468.7
2026-02-19 04:00:00,1.4288,1.4308,1.4267,1.4281,716301.6
2026-02-19 04:15:00,1.4281,1.4284,1.4213,1.4222,634015.7
2026-02-19 04:30:00,1.4222,1.4242,1.4182,1.4183,575753.7
2026-02-19 04:45:00,1.4183,1.4199,1.4165,1.4176,703952.4
2026-02-19 05:00:00,1.4176,1.4213,1.41,1.4126,8689829.8
2026-02-19 05:15:00,1.4126,1.4156,1.4051,1.4083,2680530.6
2026-02-19 05:30:00,1.4083,1.4114,1.4078,1.4078,1184337.2
2026-02-19 05:45:00,1.4077,1.4133,1.4062,1.4126,1709256.9
2026-02-19 06:00:00,1.4125,1.4228,1.4119,1.4216,1803417.0
2026-02-19 06:15:00,1.4216,1.4254,1.4208,1.4229,488933.0
2026-02-19 06:30:00,1.4229,1.4262,1.4212,1.4215,634977.3
2026-02-19 06:45:00,1.4215,1.4278,1.4211,1.4277,651165.3
2026-02-19 07:00:00,1.4277,1.4289,1.4222,1.4248,643375.7
2026-02-19 07:15:00,1.4248,1.4342,1.4242,1.4321,1247839.4
2026-02-19 07:30:00,1.432,1.4381,1.4291,1.4314,2016885.3
2026-02-19 07:45:00,1.4314,1.4355,1.4283,1.4326,947924.7
2026-02-19 08:00:00,1.4325,1.4341,1.4254,1.4264,1531446.7
2026-02-19 08:15:00,1.4264,1.4267,1.4214,1.4229,906972.2
2026-02-19 08:30:00,1.423,1.4235,1.4145,1.4176,1719066.6
2026-02-19 08:45:00,1.4176,1.418,1.4151,1.4164,737464.2
2026-02-19 09:00:00,1.4165,1.4198,1.4141,1.4193,839206.2
2026-02-19 09:15:00,1.4192,1.4276,1.4168,1.4246,1307760.5
2026-02-19 09:30:00,1.4245,1.4265,1.4232,1.4238,561627.3
2026-02-19 09:45:00,1.4238,1.4242,1.4144,1.4152,1423451.3
2026-02-19 10:00:00,1.4152,1.4165,1.4097,1.4139,1198539.0
2026-02-19 10:15:00,1.414,1.4174,1.4139,1.4154,760480.8
