timestamp,open,high,low,close,volume
2026-01-12 16:00:00,3130.17,3146.66,3120.65,3130.88,20041.6852
2026-01-12 17:00:00,3130.88,3137.02,3083.5,3104.88,20338.9454
2026-01-12 18:00:00,3104.89,3119.26,3095.54,3108.28,9941.9102
2026-01-12 19:00:00,3108.28,3121.96,3097.09,3121.83,6755.1383
2026-01-12 20:00:00,3121.82,3127.75,3100.0,3102.57,5709.5292
2026-01-12 21:00:00,3102.57,3106.8,3083.54,3092.4,10393.3777
2026-01-12 22:00:00,3092.4,3107.43,3092.4,3095.42,7326.3952
2026-01-12 23:00:00,3095.43,3098.96,3088.47,3095.75,5166.9625
2026-01-13 00:00:00,3095.75,3109.96,3093.28,3108.59,7147.9522
2026-01-13 01:00:00,3108.59,3114.39,3091.96,3097.66,5764.4479
2026-01-13 02:00:00,3097.67,3108.42,3097.66,3101.44,3652.1654
2026-01-13 03:00:00,3101.44,3119.01,3101.43,3116.14,5966.568
2026-01-13 04:00:00,3116.14,3123.44,3112.46,3122.57,4807.9257
2026-01-13 05:00:00,3122.57,3146.55,3121.6,3131.82,15633.273
2026-01-13 06:00:00,3131.82,3137.76,3123.8,3134.41,9154.7729
2026-01-13 07:00:00,3134.41,3135.82,3122.0,3122.01,8678.2897
2026-01-13 08:00:00,3122.0,3137.95,3122.0,3135.99,12863.6171
2026-01-13 09:00:00,3135.99,3148.33,3129.06,3138.57,12057.0842
2026-01-13 10:00:00,3138.57,3141.84,3129.99,3134.73,5757.2827
2026-01-13 11:00:00,3134.73,3139.07,3131.24,3133.95,3232.4114
2026-01-13 12:00:00,3133.95,3137.99,3130.0,3135.12,4209.055
2026-01-13 13:00:00,3135.13,3161.76,3130.01,3142.44,32822.4999
2026-01-13 14:00:00,3142.43,3165.94,3130.05,3145.01,27900.0898
2026-01-13 15:00:00,3145.01,3188.47,3133.22,3184.41,31613.5959
2026-01-13 16:00:00,3184.41,3196.35,3172.0,3180.79,29418.0164
2026-01-13 17:00:00,3180.8,3187.69,3172.99,3180.15,13332.5164
2026-01-13 18:00:00,3180.16,3214.94,3178.25,3201.14,17881.7397
2026-01-13 19:00:00,3201.15,3218.61,3191.51,3215.9,13323.6613
2026-01-13 20:00:00,3215.91,3220.0,3190.56,3204.59,20538.0816
2026-01-13 21:00:00,3204.6,3217.43,3201.36,3209.81,11406.1016
2026-01-13 22:00:00,3209.81,3367.79,3209.81,3331.18,119773.0548
2026-01-13 23:00:00,3331.19,3347.56,3314.67,3325.82,40848.079
2026-01-14 00:00:00,3325.83,3336.56,3315.15,3324.57,22979.7064
2026-01-14 01:00:00,3324.58,3345.0,3321.28,3336.7,27537.6018
2026-01-14 02:00:00,3336.7,3357.56,3321.01,3327.11,22151.854
2026-01-14 03:00:00,3327.11,3352.18,3321.0,3351.95,12874.2528
2026-01-14 04:00:00,3351.94,3364.64,3335.64,3338.9,17282.4513
2026-01-14 05:00:00,3338.9,3339.23,3325.6,3330.52,14908.851
2026-01-14 06:00:00,3330.52,3335.49,3322.01,3334.33,15067.6317
2026-01-14 07:00:00,3334.33,3342.83,3327.67,3335.78,15877.3119
2026-01-14 08:00:00,3335.78,3342.64,3327.34,3327.35,8356.3069
2026-01-14 09:00:00,3327.34,3335.19,3324.7,3328.32,10606.0259
2026-01-14 10:00:00,3328.32,3333.19,3304.06,3312.99,19550.9854
2026-01-14 11:00:00,3312.99,3313.75,3282.59,3286.22,20260.803
2026-01-14 12:00:00,3286.22,3299.24,3280.48,3296.44,9507.7652
2026-01-14 13:00:00,3296.43,3307.93,3289.1,3302.79,15864.151
2026-01-14 14:00:00,3302.79,3358.0,3302.02,3349.21,41903.8479
2026-01-14 15:00:00,3349.22,3362.17,3327.62,3345.81,40280.5619
2026-01-14 16:00:00,3345.81,3402.89,3345.22,3370.26,54023.6594
2026-01-14 17:00:00,3370.26,3381.32,3338.51,3342.41,28607.5029
2026-01-14 18:00:00,3342.4,3354.16,3315.51,3339.41,20822.3928
2026-01-14 19:00:00,3339.4,3400.01,3332.02,3367.42,32979.0721
2026-01-14 20:00:00,3367.42,3392.94,3361.97,3383.68,20890.3401
2026-01-14 21:00:00,3383.67,3383.67,3357.46,3372.99,11184.8055
2026-01-14 22:00:00,3372.99,3374.42,3347.83,3349.09,11899.5582
2026-01-14 23:00:00,3349.1,3369.5,3349.09,3354.92,8022.6368
2026-01-15 00:00:00,3354.92,3355.8,3318.73,3331.35,12917.8436
2026-01-15 01:00:00,3331.35,3342.85,3317.18,3325.04,9893.1101
2026-01-15 02:00:00,3325.05,3332.42,3305.7,3314.27,11706.4511
2026-01-15 03:00:00,3314.28,3321.66,3278.0,3286.55,23046.658
2026-01-15 04:00:00,3286.56,3308.46,3284.84,3305.16,9144.4963
2026-01-15 05:00:00,3305.16,3315.49,3302.58,3310.59,9819.6681
2026-01-15 06:00:00,3310.6,3323.65,3309.64,3315.99,8891.6743
2026-01-15 07:00:00,3316.0,3335.15,3314.4,3330.0,9082.2601
2026-01-15 08:00:00,3329.99,3338.97,3320.17,3336.45,8650.1989
2026-01-15 09:00:00,3336.44,3375.0,3330.05,3365.99,22634.9211
2026-01-15 10:00:00,3365.99,3378.75,3357.18,3364.11,14070.9742
2026-01-15 11:00:00,3364.1,3365.88,3347.38,3349.96,11073.4174
2026-01-15 12:00:00,3349.96,3370.96,3344.07,3369.42,12251.9338
2026-01-15 13:00:00,3369.41,3384.19,3356.93,3371.3,18455.1503
2026-01-15 14:00:00,3371.29,3382.83,3322.57,3342.31,34277.1554
2026-01-15 15:00:00,3342.3,3358.21,3285.79,3330.65,44402.7651
2026-01-15 16:00:00,3330.66,3335.53,3310.0,3330.71,20592.5643
2026-01-15 17:00:00,3330.71,3337.56,3296.49,3301.46,30647.6398
2026-01-15 18:00:00,3301.46,3307.51,3273.72,3288.39,31969.8087
2026-01-15 19:00:00,3288.38,3301.95,3276.96,3295.48,12453.6686
2026-01-15 20:00:00,3295.47,3306.91,3276.7,3288.23,15230.2979
2026-01-15 21:00:00,3288.23,3305.82,3284.28,3299.14,5345.3704
2026-01-15 22:00:00,3299.13,3319.24,3296.33,3309.11,8186.8149
2026-01-15 23:00:00,3309.11,3323.32,3302.24,3318.69,5248.9936
2026-01-16 00:00:00,3318.7,3326.79,3315.98,3317.2,4153.4616
2026-01-16 01:00:00,3317.21,3321.51,3301.99,3313.84,5888.1764
2026-01-16 02:00:00,3313.85,3313.85,3291.89,3303.63,10480.2459
2026-01-16 03:00:00,3303.63,3307.96,3294.64,3295.21,5710.8056
2026-01-16 04:00:00,3295.22,3305.0,3277.04,3287.97,11605.6175
2026-01-16 05:00:00,3287.97,3316.0,3284.22,3309.23,13335.0081
2026-01-16 06:00:00,3309.23,3316.99,3302.7,3313.99,8022.1895
2026-01-16 07:00:00,3314.0,3316.0,3302.21,3309.41,6192.9783
2026-01-16 08:00:00,3309.42,3319.97,3308.53,3313.35,6873.6512
2026-01-16 09:00:00,3313.36,3316.52,3307.09,3307.44,5533.2119
2026-01-16 10:00:00,3307.44,3308.72,3294.49,3297.75,7600.9951
2026-01-16 11:00:00,3297.75,3306.62,3293.33,3301.94,4979.9205
2026-01-16 12:00:00,3301.94,3314.26,3300.49,3308.87,4977.0681
2026-01-16 13:00:00,3308.88,3310.54,3295.52,3307.65,5606.5473
2026-01-16 14:00:00,3307.65,3318.61,3290.64,3294.12,15123.591
2026-01-16 15:00:00,3294.12,3311.36,3253.01,3264.18,40098.9859
2026-01-16 16:00:00,3264.17,3288.0,3259.83,3279.03,22852.5254
2026-01-16 17:00:00,3279.03,3286.54,3266.52,3284.22,8300.7118
2026-01-16 18:00:00,3284.21,3288.42,3278.08,3279.11,5016.3624
2026-01-16 19:00:00,3279.11,3279.51,3269.17,3276.94,4549.2864
2026-01-16 20:00:00,3276.94,3294.0,3264.42,3292.82,10154.9748
2026-01-16 21:00:00,3292.82,3299.04,3288.62,3293.97,7202.0045
2026-01-16 22:00:00,3293.97,3295.43,3283.0,3294.1,5641.7139
2026-01-16 23:00:00,3294.1,3299.89,3292.45,3296.28,4021.7545
2026-01-17 00:00:00,3296.28,3297.34,3289.96,3292.91,2649.9411
2026-01-17 01:00:00,3292.91,3295.72,3287.87,3290.68,4326.3601
2026-01-17 02:00:00,3290.68,3292.64,3283.96,3292.24,2679.0403
2026-01-17 03:00:00,3292.25,3292.3,3287.6,3289.32,1647.2092
2026-01-17 04:00:00,3289.33,3292.62,3285.99,3292.14,2251.8024
2026-01-17 05:00:00,3292.14,3294.12,3289.75,3291.56,1894.8083
2026-01-17 06:00:00,3291.55,3293.32,3286.99,3291.4,2203.0806
2026-01-17 07:00:00,3291.41,3292.57,3287.38,3291.57,1675.7653
2026-01-17 08:00:00,3291.56,3296.6,3289.01,3296.48,4000.7882
2026-01-17 09:00:00,3296.48,3303.77,3293.47,3298.75,4571.83
2026-01-17 10:00:00,3298.76,3301.05,3295.28,3296.64,2415.7521
2026-01-17 11:00:00,3296.64,3305.32,3292.45,3302.72,8477.7113
2026-01-17 12:00:00,3302.72,3306.39,3300.4,3302.89,2898.3147
2026-01-17 13:00:00,3302.89,3304.78,3299.77,3303.88,2575.8594
2026-01-17 14:00:00,3303.88,3312.0,3301.62,3310.45,6027.8908
2026-01-17 15:00:00,3310.45,3330.07,3308.2,3329.95,31019.5454
2026-01-17 16:00:00,3329.95,3330.26,3312.22,3319.29,18273.8571
2026-01-17 17:00:00,3319.28,3327.82,3317.38,3319.43,3642.4915
2026-01-17 18:00:00,3319.43,3320.88,3315.0,3317.82,3504.6869
2026-01-17 19:00:00,3317.83,3321.08,3314.88,3316.36,1865.9094
2026-01-17 20:00:00,3316.36,3320.33,3315.11,3317.34,2849.9069
2026-01-17 21:00:00,3317.34,3317.34,3307.36,3312.84,3869.3519
2026-01-17 22:00:00,3312.84,3312.84,3297.44,3302.0,6118.5338
2026-01-17 23:00:00,3302.01,3310.56,3301.3,3310.56,2884.5936
2026-01-18 00:00:00,3310.56,3314.43,3303.09,3304.53,3095.0505
2026-01-18 01:00:00,3304.52,3306.9,3296.34,3301.15,4751.1327
2026-01-18 02:00:00,3301.15,3305.8,3296.69,3303.45,2738.6713
2026-01-18 03:00:00,3303.45,3319.5,3303.45,3316.16,4370.1528
2026-01-18 04:00:00,3316.15,3317.9,3309.65,3312.0,3157.412
2026-01-18 05:00:00,3311.99,3318.36,3310.97,3316.33,4672.4656
2026-01-18 06:00:00,3316.32,3318.18,3312.16,3315.85,4828.9957
2026-01-18 07:00:00,3315.84,3316.11,3306.4,3307.3,6782.8935
2026-01-18 08:00:00,3307.3,3316.79,3303.52,3315.47,6547.0089
2026-01-18 09:00:00,3315.46,3325.14,3314.46,3323.2,9577.9692
2026-01-18 10:00:00,3323.21,3326.2,3318.47,3325.83,7048.8883
2026-01-18 11:00:00,3325.82,3325.83,3319.08,3322.0,3251.9227
2026-01-18 12:00:00,3322.0,3327.13,3318.74,3322.69,2361.0297
2026-01-18 13:00:00,3322.68,3330.57,3314.64,3325.92,8141.7375
2026-01-18 14:00:00,3325.93,3347.75,3322.69,3324.99,17154.142
2026-01-18 15:00:00,3324.98,3335.5,3319.02,3333.99,4837.9816
2026-01-18 16:00:00,3334.0,3337.95,3330.05,3333.74,4301.3605
2026-01-18 17:00:00,3333.74,3346.0,3332.11,3345.07,3382.7592
2026-01-18 18:00:00,3345.07,3368.82,3337.15,3361.85,14195.6452
2026-01-18 19:00:00,3361.86,3365.96,3344.57,3346.56,7097.9903
2026-01-18 20:00:00,3346.56,3352.64,3338.13,3341.1,3888.8403
2026-01-18 21:00:00,3341.11,3345.56,3336.92,3341.82,2802.4732
2026-01-18 22:00:00,3341.82,3356.26,3340.04,3350.77,4621.3565
2026-01-18 23:00:00,3350.77,3350.78,3278.86,3284.03,39746.4234
2026-01-19 00:00:00,3284.04,3284.58,3177.68,3212.13,124613.0182
2026-01-19 01:00:00,3212.13,3221.48,3194.47,3206.86,31822.1553
2026-01-19 02:00:00,3206.87,3216.48,3193.96,3204.46,17141.4507
2026-01-19 03:00:00,3204.46,3213.05,3195.19,3212.29,16094.5119
2026-01-19 04:00:00,3212.28,3218.02,3205.45,3212.97,24789.5133
2026-01-19 05:00:00,3212.96,3215.67,3196.39,3203.05,33144.2543
2026-01-19 06:00:00,3203.06,3204.57,3187.88,3195.58,18341.0265
2026-01-19 07:00:00,3195.58,3209.42,3195.58,3207.47,9992.5605
2026-01-19 08:00:00,3207.47,3221.99,3197.3,3213.87,16942.2718
2026-01-19 09:00:00,3213.87,3214.87,3205.54,3209.46,5601.1018
2026-01-19 10:00:00,3209.46,3216.58,3205.52,3215.47,11163.0134
2026-01-19 11:00:00,3215.48,3231.27,3213.36,3223.91,28599.4564
2026-01-19 12:00:00,3223.91,3236.26,3219.48,3225.1,17269.5153
2026-01-19 13:00:00,3225.11,3225.12,3213.09,3218.27,5767.7086
2026-01-19 14:00:00,3218.27,3219.72,3202.85,3213.0,10163.4651
2026-01-19 15:00:00,3213.0,3220.97,3210.33,3216.21,6477.4171
2026-01-19 16:00:00,3216.2,3227.17,3212.72,3223.16,7947.476
2026-01-19 17:00:00,3223.16,3226.0,3217.12,3220.0,4280.4405
2026-01-19 18:00:00,3220.0,3221.08,3208.5,3214.9,4601.5665
2026-01-19 19:00:00,3214.9,3224.58,3214.9,3219.95,3617.4817
2026-01-19 20:00:00,3219.95,3225.43,3212.08,3214.31,6035.3193
2026-01-19 21:00:00,3214.32,3221.49,3210.23,3212.78,3662.3617
2026-01-19 22:00:00,3212.77,3214.49,3186.82,3189.0,12147.2767
2026-01-19 23:00:00,3189.01,3197.91,3165.38,3189.55,22326.197
2026-01-20 00:00:00,3189.56,3200.5,3176.83,3184.12,9601.2838
2026-01-20 01:00:00,3184.12,3199.6,3175.53,3193.28,7419.1627
2026-01-20 02:00:00,3193.28,3200.1,3179.24,3192.96,8796.6457
2026-01-20 03:00:00,3192.97,3194.91,3184.05,3188.67,5432.0602
2026-01-20 04:00:00,3188.68,3189.23,3168.77,3172.76,7734.3455
2026-01-20 05:00:00,3172.76,3174.89,3152.44,3171.35,24441.4708
2026-01-20 06:00:00,3171.36,3172.27,3109.37,3116.91,42669.4242
2026-01-20 07:00:00,3116.91,3131.34,3112.0,3123.37,18041.7187
2026-01-20 08:00:00,3123.37,3123.84,3085.17,3106.84,42275.7364
2026-01-20 09:00:00,3106.84,3108.8,3088.41,3094.1,11484.0512
2026-01-20 10:00:00,3094.1,3108.52,3091.18,3103.01,15142.1648
2026-01-20 11:00:00,3103.01,3113.1,3103.0,3109.88,11514.5753
2026-01-20 12:00:00,3109.88,3115.0,3102.27,3111.3,13552.4661
2026-01-20 13:00:00,3111.31,3113.27,3074.5,3078.99,18796.1387
2026-01-20 14:00:00,3078.99,3089.01,3034.22,3047.49,55486.5486
2026-01-20 15:00:00,3047.49,3049.91,2995.33,3032.99,63693.7372
2026-01-20 16:00:00,3033.0,3042.92,2998.71,3009.32,24027.0356
2026-01-20 17:00:00,3009.31,3023.64,2984.26,2999.62,25515.9493
2026-01-20 18:00:00,2999.62,3009.0,2987.91,2991.81,15018.3357
2026-01-20 19:00:00,2991.81,3003.31,2980.11,2996.49,15884.6582
2026-01-20 20:00:00,2996.49,3007.15,2986.31,3006.66,12226.3577
2026-01-20 21:00:00,3006.66,3007.22,2990.0,2993.53,12764.7295
2026-01-20 22:00:00,2993.53,2999.08,2920.0,2951.54,37596.9297
2026-01-20 23:00:00,2951.53,2952.42,2930.64,2939.88,19050.9531
2026-01-21 00:00:00,2939.88,2969.51,2921.89,2960.0,24100.4816
2026-01-21 01:00:00,2960.01,2974.2,2955.24,2965.15,10659.339
2026-01-21 02:00:00,2965.14,2975.41,2958.0,2961.52,9378.8659
2026-01-21 03:00:00,2961.52,2984.64,2960.87,2981.76,8605.1952
2026-01-21 04:00:00,2981.75,2985.61,2974.85,2979.51,5848.5744
2026-01-21 05:00:00,2979.5,3002.0,2977.53,2993.03,13125.9514
2026-01-21 06:00:00,2993.03,2993.58,2975.33,2980.3,6624.2495
2026-01-21 07:00:00,2980.31,2985.67,2966.0,2970.6,18355.0756
2026-01-21 08:00:00,2970.6,2974.59,2956.0,2965.49,15077.8309
2026-01-21 09:00:00,2965.49,2974.87,2950.34,2954.09,9638.3813
2026-01-21 10:00:00,2954.08,2970.12,2952.42,2963.92,6687.776
2026-01-21 11:00:00,2963.92,2971.66,2938.0,2943.0,16453.5334
2026-01-21 12:00:00,2943.0,2946.47,2902.0,2931.48,39943.8258
2026-01-21 13:00:00,2931.48,2945.64,2920.51,2928.13,15478.8032
2026-01-21 14:00:00,2928.13,2995.83,2924.56,2981.09,51363.2491
2026-01-21 15:00:00,2981.09,3026.83,2975.17,3002.69,45958.4767
2026-01-21 16:00:00,3002.69,3005.22,2886.0,2891.58,63238.7042
2026-01-21 17:00:00,2891.59,2914.19,2866.11,2903.91,52720.4294
2026-01-21 18:00:00,2903.91,2933.8,2887.88,2927.4,17887.3425
2026-01-21 19:00:00,2927.39,3069.07,2916.6,3055.56,75387.9538
2026-01-21 20:00:00,3055.55,3057.72,3003.45,3031.84,33543.4474
2026-01-21 21:00:00,3031.84,3044.16,3021.3,3031.47,11046.1957
2026-01-21 22:00:00,3031.47,3045.01,3009.1,3010.52,10684.0157
2026-01-21 23:00:00,3010.51,3025.35,2972.69,2982.27,15992.5504
2026-01-22 00:00:00,2982.28,3011.51,2980.73,3005.39,11865.4604
2026-01-22 01:00:00,3005.4,3033.95,3002.73,3028.52,10091.251
2026-01-22 02:00:00,3028.52,3038.33,3015.15,3017.72,9545.4884
2026-01-22 03:00:00,3017.72,3030.82,2999.77,3013.41,9405.7311
2026-01-22 04:00:00,3013.41,3025.43,3011.5,3023.04,5226.8296
2026-01-22 05:00:00,3023.03,3027.9,3014.78,3019.8,5095.4171
2026-01-22 06:00:00,3019.8,3027.61,3008.83,3019.13,10859.0486
2026-01-22 07:00:00,3019.14,3022.39,3000.4,3000.94,9422.4078
2026-01-22 08:00:00,3000.94,3008.15,2992.5,3005.75,9275.3961
2026-01-22 09:00:00,3005.75,3016.4,3003.19,3013.63,6819.533
2026-01-22 10:00:00,3013.63,3014.63,3000.0,3002.64,7328.6677
2026-01-22 11:00:00,3002.63,3006.82,2977.22,2986.8,13087.3376
2026-01-22 12:00:00,2986.8,2998.48,2978.45,2990.86,7449.8362
2026-01-22 13:00:00,2990.86,3010.18,2962.33,2972.76,18870.8896
2026-01-22 14:00:00,2972.76,2982.13,2935.22,2941.33,34628.086
2026-01-22 15:00:00,2941.32,2968.39,2906.02,2942.01,45630.1979
2026-01-22 16:00:00,2942.02,2958.53,2923.99,2946.24,17646.4965
2026-01-22 17:00:00,2946.24,2963.83,2934.97,2961.77,10980.2225
2026-01-22 18:00:00,2961.76,2972.76,2938.46,2939.53,11212.245
2026-01-22 19:00:00,2939.54,2963.49,2928.33,2953.94,8618.6074
2026-01-22 20:00:00,2953.94,2957.86,2930.15,2939.02,9826.5634
2026-01-22 21:00:00,2939.02,2951.45,2933.75,2946.4,6588.3296
2026-01-22 22:00:00,2946.31,2959.16,2943.33,2951.9,6729.5611
2026-01-22 23:00:00,2951.9,2955.89,2940.82,2952.69,5457.1313
2026-01-23 00:00:00,2952.7,2957.13,2946.22,2953.61,5040.1625
2026-01-23 01:00:00,2953.62,2970.0,2953.08,2968.88,7415.3464
2026-01-23 02:00:00,2968.89,2972.08,2952.83,2952.83,5463.6639
2026-01-23 03:00:00,2952.83,2965.45,2951.92,2964.42,4150.2135
2026-01-23 04:00:00,2964.42,2984.71,2963.0,2977.99,10015.3261
2026-01-23 05:00:00,2977.99,2978.41,2963.83,2968.56,7833.1727
2026-01-23 06:00:00,2968.57,2975.39,2937.85,2939.88,16426.048
2026-01-23 07:00:00,2939.88,2951.42,2935.31,2948.49,12271.1076
2026-01-23 08:00:00,2948.58,2951.34,2921.2,2927.64,16274.5508
2026-01-23 09:00:00,2927.64,2935.02,2915.19,2921.17,15019.2137
2026-01-23 10:00:00,2921.16,2935.0,2914.93,2930.95,13413.5463
2026-01-23 11:00:00,2930.95,2946.66,2928.44,2940.68,12030.9394
2026-01-23 12:00:00,2940.68,2940.69,2929.0,2934.86,8042.3332
2026-01-23 13:00:00,2934.85,2943.92,2927.09,2930.79,7776.2841
2026-01-23 14:00:00,2930.78,2942.39,2892.4,2916.07,31603.727
2026-01-23 15:00:00,2916.07,2965.06,2899.77,2952.75,26850.2304
2026-01-23 16:00:00,2952.66,2980.0,2938.46,2967.99,25013.5039
2026-01-23 17:00:00,2968.0,3019.26,2959.8,2987.51,33119.1072
2026-01-23 18:00:00,2987.51,3007.55,2978.45,2988.6,15956.1797
2026-01-23 19:00:00,2988.6,2988.6,2946.73,2959.8,20079.1145
2026-01-23 20:00:00,2959.79,2963.69,2930.42,2940.16,13098.679
2026-01-23 21:00:00,2940.15,2953.07,2938.26,2943.98,3646.0107
2026-01-23 22:00:00,2943.98,2961.92,2943.47,2960.02,5647.058
2026-01-23 23:00:00,2960.02,2960.02,2951.0,2956.41,2229.8131
2026-01-24 00:00:00,2956.41,2958.99,2949.27,2950.99,4133.8814
2026-01-24 01:00:00,2951.0,2959.45,2950.0,2956.12,2183.2688
2026-01-24 02:00:00,2956.12,2962.32,2954.69,2959.59,3290.6754
2026-01-24 03:00:00,2959.59,2970.41,2957.25,2962.72,9572.3536
2026-01-24 04:00:00,2962.72,2966.86,2959.49,2963.41,3230.1982
2026-01-24 05:00:00,2963.41,2965.63,2957.39,2961.32,3560.5846
2026-01-24 06:00:00,2961.32,2964.16,2959.13,2961.79,2039.1799
2026-01-24 07:00:00,2961.79,2962.4,2953.99,2957.34,7722.5107
2026-01-24 08:00:00,2957.34,2963.18,2954.77,2963.12,2867.9166
2026-01-24 09:00:00,2963.13,2964.98,2960.1,2960.55,1548.1336
2026-01-24 10:00:00,2960.55,2962.2,2958.75,2961.66,1666.157
2026-01-24 11:00:00,2961.66,2964.48,2960.47,2961.18,1562.9538
2026-01-24 12:00:00,2961.17,2965.01,2959.49,2962.64,3850.6809
2026-01-24 13:00:00,2962.65,2963.5,2948.4,2948.92,3715.0482
2026-01-24 14:00:00,2948.92,2959.55,2943.84,2959.48,6294.0764
2026-01-24 15:00:00,2959.49,2968.08,2955.57,2957.25,7226.6559
2026-01-24 16:00:00,2957.25,2961.62,2952.23,2958.9,3048.4388
2026-01-24 17:00:00,2958.91,2966.1,2957.96,2964.3,3149.78
2026-01-24 18:00:00,2964.31,2968.49,2961.99,2963.82,4188.8084
2026-01-24 19:00:00,2963.82,2964.21,2952.44,2953.93,3763.0544
2026-01-24 20:00:00,2953.94,2958.8,2953.76,2956.25,2357.1118
2026-01-24 21:00:00,2956.26,2957.95,2949.23,2957.95,3613.1329
2026-01-24 22:00:00,2957.95,2964.55,2957.94,2963.0,2303.2091
2026-01-24 23:00:00,2963.0,2964.4,2952.54,2953.22,5195.0935
2026-01-25 00:00:00,2953.23,2958.87,2952.54,2958.87,1835.3665
2026-01-25 01:00:00,2958.86,2960.29,2950.0,2955.15,3953.2757
2026-01-25 02:00:00,2955.16,2957.8,2953.1,2953.37,1632.8242
2026-01-25 03:00:00,2953.38,2954.1,2937.5,2942.6,7212.5023
2026-01-25 04:00:00,2942.59,2949.36,2940.45,2945.29,5221.9103
2026-01-25 05:00:00,2945.29,2948.64,2942.17,2947.38,1735.8472
2026-01-25 06:00:00,2947.39,2947.77,2935.01,2944.24,5987.1847
2026-01-25 07:00:00,2944.24,2944.24,2938.05,2939.57,2182.5704
2026-01-25 08:00:00,2939.58,2944.8,2921.0,2929.08,10209.794
2026-01-25 09:00:00,2929.08,2939.16,2926.66,2935.75,6039.7226
2026-01-25 10:00:00,2935.75,2948.11,2935.74,2945.08,5745.8939
2026-01-25 11:00:00,2945.09,2946.49,2932.36,2937.54,4619.4614
2026-01-25 12:00:00,2937.54,2944.95,2932.63,2942.38,6754.5443
2026-01-25 13:00:00,2942.39,2945.37,2935.47,2941.68,4572.2923
2026-01-25 14:00:00,2941.69,2942.69,2924.76,2932.54,9012.2128
2026-01-25 15:00:00,2932.53,2936.12,2922.08,2926.81,4623.5708
2026-01-25 16:00:00,2926.82,2927.78,2876.36,2896.98,58280.185
2026-01-25 17:00:00,2896.99,2898.61,2879.05,2884.41,10051.0689
2026-01-25 18:00:00,2884.41,2888.71,2828.05,2848.19,70206.1269
2026-01-25 19:00:00,2848.2,2857.77,2797.2,2812.96,55358.0255
2026-01-25 20:00:00,2812.96,2824.0,2787.0,2809.72,38916.2688
2026-01-25 21:00:00,2809.72,2825.72,2802.57,2818.72,22999.7762
2026-01-25 22:00:00,2818.73,2819.32,2790.0,2807.14,21128.4243
2026-01-25 23:00:00,2807.14,2821.14,2787.0,2816.89,21907.6836
2026-01-26 00:00:00,2816.9,2847.26,2812.37,2841.65,31383.74
2026-01-26 01:00:00,2841.66,2898.76,2838.62,2882.69,35818.2489
2026-01-26 02:00:00,2882.7,2885.39,2863.33,2865.98,18026.5386
2026-01-26 03:00:00,2865.98,2872.49,2840.89,2850.68,18228.1752
2026-01-26 04:00:00,2850.69,2875.77,2849.91,2865.98,16354.4759
2026-01-26 05:00:00,2865.97,2873.32,2859.92,2869.65,14879.2022
2026-01-26 06:00:00,2869.66,2891.83,2866.06,2891.64,19629.3441
2026-01-26 07:00:00,2891.64,2911.61,2886.08,2904.32,19586.5075
2026-01-26 08:00:00,2904.32,2934.4,2897.14,2912.29,26086.0016
2026-01-26 09:00:00,2912.29,2913.56,2880.5,2885.87,13808.9506
2026-01-26 10:00:00,2885.87,2901.74,2884.84,2896.28,9764.3821
